2008-1-15T2:6:0,160.830002,160.820007,160.839996,160.839996,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:7:0,160.850006,160.839996,160.860001,160.850006,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:8:0,160.860001,160.820007,160.860001,160.830002,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:9:0,160.820007,160.809998,160.850006,160.820007,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:10:0,160.830002,160.800003,160.830002,160.820007,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:11:0,160.809998,160.800003,160.820007,160.800003,159.919998,161.570007,160.779999,161.059998,0.000000,0.000000
2008-1-15T2:12:0,160.809998,160.769989,160.820007,160.779999,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:13:0,160.769989,160.769989,160.809998,160.809998,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:14:0,160.800003,160.790009,160.820007,160.820007,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:15:0,160.809998,160.809998,160.839996,160.839996,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:16:0,160.850006,160.850006,160.880005,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:17:0,160.860001,160.860001,160.869995,160.860001,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:18:0,160.880005,160.839996,160.880005,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:19:0,160.839996,160.790009,160.839996,160.820007,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:20:0,160.830002,160.809998,160.830002,160.830002,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:21:0,160.839996,160.839996,160.899994,160.880005,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:22:0,160.869995,160.869995,160.899994,160.899994,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:23:0,160.889999,160.880005,160.899994,160.899994,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:24:0,160.910004,160.880005,160.910004,160.889999,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:25:0,160.880005,160.830002,160.880005,160.830002,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:26:0,160.839996,160.839996,160.880005,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:27:0,160.880005,160.850006,160.899994,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:28:0,160.880005,160.860001,160.889999,160.860001,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:29:0,160.869995,160.860001,160.880005,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:30:0,160.880005,160.869995,160.899994,160.880005,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:31:0,160.889999,160.839996,160.910004,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:32:0,160.860001,160.820007,160.860001,160.820007,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:33:0,160.809998,160.809998,160.820007,160.809998,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:34:0,160.820007,160.779999,160.820007,160.800003,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:35:0,160.820007,160.800003,160.830002,160.830002,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:36:0,160.809998,160.809998,160.860001,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:37:0,160.839996,160.809998,160.839996,160.820007,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:38:0,160.830002,160.830002,160.860001,160.839996,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:39:0,160.830002,160.830002,160.850006,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:40:0,160.839996,160.830002,160.880005,160.880005,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:41:0,160.869995,160.869995,160.869995,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:42:0,160.880005,160.869995,160.889999,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:43:0,160.860001,160.860001,160.880005,160.869995,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:44:0,160.860001,160.860001,160.889999,160.880005,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:45:0,160.869995,160.860001,160.880005,160.880005,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:46:0,160.869995,160.839996,160.880005,160.850006,159.919998,161.570007,160.769989,161.059998,0.000000,0.000000
2008-1-15T2:47:0,160.839996,160.730011,160.839996,160.730011,159.919998,161.570007,160.730011,161.059998,0.000000,0.000000
2008-1-15T2:48:0,160.739990,160.709991,160.739990,160.720001,159.919998,161.570007,160.709991,161.059998,0.000000,0.000000
2008-1-15T2:49:0,160.709991,160.699997,160.720001,160.699997,159.919998,161.570007,160.699997,161.059998,0.000000,0.000000
2008-1-15T2:50:0,160.690002,160.660004,160.699997,160.669998,159.919998,161.570007,160.660004,161.059998,0.000000,0.000000
2008-1-15T2:51:0,160.679993,160.679993,160.699997,160.699997,159.919998,161.570007,160.660004,161.059998,0.000000,0.000000
2008-1-15T2:52:0,160.709991,160.610001,160.709991,160.610001,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:53:0,160.619995,160.619995,160.669998,160.619995,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:54:0,160.610001,160.610001,160.679993,160.669998,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:55:0,160.649994,160.619995,160.699997,160.679993,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:56:0,160.690002,160.679993,160.739990,160.739990,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:57:0,160.730011,160.679993,160.739990,160.690002,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:58:0,160.679993,160.669998,160.679993,160.669998,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T2:59:0,160.679993,160.679993,160.699997,160.679993,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:0:0,160.669998,160.669998,160.679993,160.669998,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:1:0,160.679993,160.669998,160.690002,160.690002,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:2:0,160.679993,160.679993,160.699997,160.699997,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:3:0,160.709991,160.660004,160.709991,160.660004,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:4:0,160.649994,160.649994,160.720001,160.720001,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:5:0,160.730011,160.720001,160.760010,160.760010,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:6:0,160.750000,160.730011,160.750000,160.730011,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:7:0,160.720001,160.699997,160.730011,160.720001,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:8:0,160.730011,160.709991,160.730011,160.730011,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:9:0,160.739990,160.739990,160.739990,160.739990,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:10:0,160.730011,160.730011,160.730011,160.730011,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:11:0,160.739990,160.730011,160.739990,160.730011,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:12:0,160.739990,160.739990,160.750000,160.750000,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:13:0,160.760010,160.730011,160.760010,160.730011,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:14:0,160.739990,160.720001,160.750000,160.750000,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:15:0,160.739990,160.739990,160.750000,160.750000,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:16:0,160.739990,160.739990,160.750000,160.739990,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:17:0,160.750000,160.739990,160.769989,160.760010,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:18:0,160.769989,160.760010,160.779999,160.769989,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:19:0,160.779999,160.769989,160.779999,160.769989,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:20:0,160.760010,160.760010,160.769989,160.769989,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:21:0,160.760010,160.739990,160.769989,160.750000,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:22:0,160.739990,160.709991,160.760010,160.709991,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:23:0,160.699997,160.679993,160.709991,160.709991,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:24:0,160.699997,160.699997,160.709991,160.709991,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:25:0,160.699997,160.690002,160.709991,160.690002,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:26:0,160.699997,160.660004,160.709991,160.679993,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:27:0,160.669998,160.660004,160.669998,160.660004,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:28:0,160.649994,160.610001,160.669998,160.619995,159.919998,161.570007,160.610001,161.059998,0.000000,0.000000
2008-1-15T3:29:0,160.610001,160.580002,160.619995,160.600006,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:30:0,160.589996,160.580002,160.600006,160.580002,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:31:0,160.589996,160.580002,160.610001,160.610001,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:32:0,160.619995,160.619995,160.639999,160.630005,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:33:0,160.639999,160.610001,160.649994,160.610001,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:34:0,160.619995,160.610001,160.630005,160.610001,159.919998,161.570007,160.580002,161.059998,0.000000,0.000000
2008-1-15T3:35:0,160.619995,160.570007,160.619995,160.570007,159.919998,161.570007,160.570007,161.059998,0.000000,0.000000
2008-1-15T3:36:0,160.559998,160.550003,160.580002,160.559998,159.919998,161.570007,160.550003,161.059998,0.000000,0.000000
2008-1-15T3:37:0,160.550003,160.510010,160.559998,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:38:0,160.529999,160.529999,160.570007,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:39:0,160.559998,160.529999,160.559998,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:40:0,160.519989,160.519989,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:41:0,160.519989,160.519989,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:42:0,160.519989,160.519989,160.550003,160.519989,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:43:0,160.529999,160.510010,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:44:0,160.519989,160.519989,160.540009,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:45:0,160.550003,160.550003,160.589996,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:46:0,160.580002,160.550003,160.580002,160.550003,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:47:0,160.529999,160.529999,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:48:0,160.519989,160.519989,160.529999,160.519989,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:49:0,160.510010,160.510010,160.529999,160.519989,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:50:0,160.529999,160.519989,160.559998,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:51:0,160.550003,160.540009,160.559998,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:52:0,160.570007,160.550003,160.570007,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:53:0,160.570007,160.559998,160.570007,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:54:0,160.580002,160.580002,160.600006,160.580002,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:55:0,160.589996,160.570007,160.589996,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:56:0,160.580002,160.580002,160.600006,160.580002,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:57:0,160.589996,160.529999,160.589996,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:58:0,160.550003,160.540009,160.589996,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T3:59:0,160.550003,160.540009,160.550003,160.550003,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:0:0,160.540009,160.540009,160.550003,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:1:0,160.550003,160.519989,160.550003,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:2:0,160.519989,160.510010,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:3:0,160.540009,160.529999,160.550003,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:4:0,160.550003,160.529999,160.550003,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:5:0,160.519989,160.519989,160.529999,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:6:0,160.540009,160.540009,160.559998,160.550003,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:7:0,160.559998,160.559998,160.580002,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:8:0,160.580002,160.570007,160.589996,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:9:0,160.600006,160.570007,160.600006,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:10:0,160.600006,160.589996,160.600006,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:11:0,160.600006,160.570007,160.600006,160.580002,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:12:0,160.589996,160.570007,160.589996,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:13:0,160.580002,160.570007,160.580002,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:14:0,160.559998,160.550003,160.559998,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:15:0,160.550003,160.529999,160.550003,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:16:0,160.540009,160.529999,160.550003,160.529999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:17:0,160.540009,160.529999,160.540009,160.540009,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:18:0,160.550003,160.540009,160.570007,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:21:0,160.550003,160.550003,160.559998,160.559998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:23:0,160.570007,160.559998,160.570007,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:24:0,160.559998,160.559998,160.570007,160.570007,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:26:0,160.580002,160.580002,160.600006,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:27:0,160.600006,160.589996,160.600006,160.600006,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:28:0,160.589996,160.589996,160.600006,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:29:0,160.600006,160.589996,160.600006,160.589996,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:30:0,160.600006,160.600006,160.630005,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:31:0,160.639999,160.630005,160.639999,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:32:0,160.630005,160.619995,160.639999,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:33:0,160.610001,160.610001,160.619995,160.619995,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:34:0,160.610001,160.610001,160.630005,160.610001,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:35:0,160.619995,160.610001,160.619995,160.610001,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:36:0,160.619995,160.610001,160.619995,160.619995,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:37:0,160.610001,160.600006,160.610001,160.610001,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:39:0,160.600006,160.600006,160.610001,160.600006,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:42:0,160.610001,160.610001,160.619995,160.619995,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:43:0,160.630005,160.630005,160.639999,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:44:0,160.630005,160.619995,160.649994,160.649994,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:46:0,160.660004,160.630005,160.669998,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:47:0,160.649994,160.639999,160.649994,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:48:0,160.630005,160.630005,160.649994,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:49:0,160.649994,160.619995,160.649994,160.619995,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:52:0,160.630005,160.630005,160.639999,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:53:0,160.639999,160.639999,160.639999,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:54:0,160.630005,160.630005,160.649994,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:55:0,160.630005,160.630005,160.639999,160.639999,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:56:0,160.630005,160.630005,160.639999,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:57:0,160.639999,160.639999,160.660004,160.660004,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:58:0,160.669998,160.619995,160.669998,160.649994,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T4:59:0,160.639999,160.610001,160.639999,160.610001,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:0:0,160.619995,160.619995,160.639999,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:1:0,160.639999,160.630005,160.669998,160.660004,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:5:0,160.649994,160.649994,160.669998,160.669998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:6:0,160.660004,160.649994,160.660004,160.660004,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:7:0,160.649994,160.649994,160.660004,160.660004,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:8:0,160.669998,160.660004,160.669998,160.669998,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:9:0,160.679993,160.669998,160.679993,160.679993,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:10:0,160.669998,160.649994,160.669998,160.649994,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:11:0,160.639999,160.630005,160.649994,160.630005,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:12:0,160.619995,160.600006,160.630005,160.610001,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:13:0,160.600006,160.600006,160.600006,160.600006,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:14:0,160.580002,160.580002,160.589996,160.580002,159.919998,161.570007,160.510010,161.059998,0.000000,0.000000
2008-1-15T5:15:0,160.570007,160.500000,160.570007,160.500000,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:16:0,160.510010,160.510010,160.519989,160.519989,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:17:0,160.529999,160.519989,160.540009,160.540009,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:18:0,160.529999,160.529999,160.559998,160.559998,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:19:0,160.550003,160.540009,160.559998,160.540009,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:20:0,160.529999,160.510010,160.550003,160.540009,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:21:0,160.550003,160.510010,160.550003,160.510010,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:22:0,160.500000,160.500000,160.500000,160.500000,159.919998,161.570007,160.500000,161.059998,0.000000,0.000000
2008-1-15T5:23:0,160.489990,160.480011,160.500000,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:24:0,160.489990,160.489990,160.510010,160.510010,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:25:0,160.500000,160.489990,160.510010,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:26:0,160.489990,160.489990,160.500000,160.489990,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:27:0,160.500000,160.500000,160.500000,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:28:0,160.489990,160.489990,160.500000,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:29:0,160.510010,160.500000,160.510010,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:30:0,160.510010,160.500000,160.510010,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:31:0,160.489990,160.489990,160.500000,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:32:0,160.510010,160.510010,160.510010,160.510010,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:33:0,160.500000,160.480011,160.500000,160.480011,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:34:0,160.489990,160.489990,160.510010,160.510010,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:35:0,160.500000,160.500000,160.529999,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:36:0,160.510010,160.500000,160.510010,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:37:0,160.489990,160.489990,160.500000,160.489990,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:38:0,160.500000,160.500000,160.500000,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:39:0,160.489990,160.489990,160.510010,160.500000,159.919998,161.570007,160.480011,161.059998,0.000000,0.000000
2008-1-15T5:40:0,160.489990,160.419998,160.489990,160.480011,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:41:0,160.470001,160.419998,160.470001,160.429993,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:42:0,160.440002,160.440002,160.449997,160.449997,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:43:0,160.440002,160.440002,160.470001,160.470001,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:44:0,160.480011,160.480011,160.529999,160.529999,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:45:0,160.519989,160.489990,160.550003,160.540009,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:46:0,160.550003,160.550003,160.580002,160.580002,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:47:0,160.570007,160.559998,160.589996,160.589996,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:48:0,160.580002,160.570007,160.589996,160.570007,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:49:0,160.580002,160.559998,160.589996,160.580002,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:50:0,160.589996,160.559998,160.589996,160.570007,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:51:0,160.559998,160.559998,160.570007,160.559998,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:52:0,160.570007,160.550003,160.570007,160.550003,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:53:0,160.559998,160.519989,160.559998,160.519989,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:54:0,160.529999,160.510010,160.540009,160.510010,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:55:0,160.500000,160.500000,160.500000,160.500000,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:56:0,160.510010,160.480011,160.510010,160.480011,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:57:0,160.470001,160.470001,160.500000,160.489990,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:58:0,160.500000,160.500000,160.510010,160.500000,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T5:59:0,160.489990,160.489990,160.500000,160.500000,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T6:0:0,160.489990,160.449997,160.489990,160.480011,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
